Year,Month,Day,Temperature,Pressure,Relative Humidity,Clouds,Dew point,Wx,Wy,Temperature_lag1,Temperature_lag2,Temperature_lag3,Pressure_lag1,Relative Humidity_lag1,Clouds_lag1,Dew point_lag1,Dew point_lag2,Wx_lag1,Wy_lag1
2021,3,20,-0.998831253416758,0.3451617996176514,-0.284694270491709,0.12220350305897706,-1.3371206364682928,-1.1478008498609653,-0.516101429797005,-0.9665890502122407,-0.9900876050901093,-0.9715073523959806,-0.463924632222126,0.19000681922723298,1.0494709026290017,-1.055077197403945,-0.7241244914498254,0.6095777274104349,0.7780559206583931
2021,3,21,-1.0103072918454845,0.02088509479298517,-0.5710841841237981,0.6928295951020691,-1.2925588599687237,-0.8905209138642359,0.2953228071412669,-0.998831253416758,-0.9665890502122407,-0.9900876050901093,0.3451617996176514,-0.284694270491709,0.12220350305897706,-1.3371206364682928,-1.055077197403945,-1.1478008498609653,-0.516101429797005
2021,3,22,-0.9671355282326562,-1.0991002900222464,0.47639673285932077,1.316951883274201,-0.9757354977827603,0.23395162653472232,0.4260102067050585,-1.0103072918454845,-0.998831253416758,-0.9665890502122407,0.02088509479298517,-0.5710841841237981,0.6928295951020691,-1.2925588599687237,-1.3371206364682928,-0.8905209138642359,0.2953228071412669
2021,3,23,-0.9496482315793586,-0.3478057461710442,-0.433773951560467,0.3718524183278298,-1.2528880101581312,1.7594078785793072,-0.7734659881475315,-0.9671355282326562,-1.0103072918454845,-0.998831253416758,-1.0991002900222464,0.47639673285932077,1.316951883274201,-0.9757354977827603,-1.2925588599687237,0.23395162653472232,0.4260102067050585
2021,3,24,-1.0288875445396133,-0.027809921938118834,-1.143864011387975,0.033043176177243665,-1.7387200612631935,2.946826059016827,-0.18547109904103218,-0.9496482315793586,-0.9671355282326562,-1.0103072918454845,-0.3478057461710442,-0.433773951560467,0.3718524183278298,-1.2528880101581312,-0.9757354977827603,1.7594078785793072,-0.7734659881475315
2021,3,25,-1.0857212586628302,0.44576249352365055,-1.0771704698572144,1.0316388372526553,-1.4604806762902718,1.0423410200603411,-1.2646685309165078,-1.0288875445396133,-0.9496482315793586,-0.9671355282326562,-0.027809921938118834,-1.143864011387975,0.033043176177243665,-1.7387200612631935,-1.2528880101581312,2.946826059016827,-0.18547109904103218
2021,3,26,-1.0851747806424148,0.8294364165587877,-1.143864011387975,-1.2508655309197136,-1.3153831845172834,-0.7410502452896192,-0.9371123490807708,-1.0857212586628302,-1.0288875445396133,-0.9496482315793586,0.44576249352365055,-1.0771704698572144,1.0316388372526553,-1.4604806762902718,-1.7387200612631935,1.0423410200603411,-1.2646685309165078
2021,3,27,-1.1196028959285942,1.0343835748885666,-1.187018655907879,-1.6253389038229928,-1.1420270052079828,-0.5014877742110048,-0.024385706957781087,-1.0851747806424148,-1.0857212586628302,-1.0288875445396133,0.8294364165587877,-1.143864011387975,-1.2508655309197136,-1.3153831845172834,-1.4604806762902718,-0.7410502452896192,-0.9371123490807708
2021,3,28,-1.138183148622723,1.339396317050384,-0.3749267090333255,-0.09178128145718249,-0.7382538352179815,0.1908403933408407,-0.612761581366061,-1.1196028959285942,-1.0851747806424148,-1.0857212586628302,1.0343835748885666,-1.187018655907879,-1.6253389038229928,-1.1420270052079828,-1.3153831845172834,-0.5014877742110048,-0.024385706957781087
2021,3,29,-1.1267071101939965,1.8349082455448475,-0.9712454333083603,-0.7872318311347013,-0.9447596287525717,1.6011559032116112,-1.6206426284028206,-1.138183148622723,-1.1196028959285942,-1.0851747806424148,1.339396317050384,-0.3749267090333255,-0.09178128145718249,-0.7382538352179815,-1.1420270052079828,0.1908403933408407,-0.612761581366061
2021,3,30,-1.0950113850098946,1.830092254879117,-1.2419427489332107,-1.5005144461885664,-0.9860607874594898,-0.3052207294916562,0.2966135231320256,-1.1267071101939965,-1.138183148622723,-1.1196028959285942,1.8349082455448475,-0.9712454333083603,-0.7872318311347013,-0.9447596287525717,-0.7382538352179815,1.6011559032116112,-1.6206426284028206
2021,3,31,-1.1152310717652698,1.2939119607630858,-0.46515914757494337,-0.6445753081239282,-0.7246679277486007,0.09977134505837483,0.21859946102988842,-1.0950113850098946,-1.1267071101939965,-1.138183148622723,1.830092254879117,-1.2419427489332107,-1.5005144461885664,-0.9860607874594898,-0.9447596287525717,-0.3052207294916562,0.2966135231320256
2021,4,1,-0.913034204211517,0.18248833713135068,-0.8300120512432207,-0.7515677003820079,-0.2698117456737272,-0.4938910109850871,0.25131610667493975,-1.1152310717652698,-1.0950113850098946,-1.1267071101939965,1.2939119607630858,-0.46515914757494337,-0.6445753081239282,-0.7246679277486007,-0.9860607874594898,0.09977134505837483,0.21859946102988842
2021,4,2,-0.5113728592060889,-0.9075308835416652,0.8961737295529311,0.5680051374676426,0.14537358659055402,-0.5286262397565308,-1.1083926211356254,-0.913034204211517,-1.1152310717652698,-1.0950113850098946,0.18248833713135068,-0.8300120512432207,-0.7515677003820079,-0.2698117456737272,-0.7246679277486007,-0.4938910109850871,0.25131610667493975
2021,4,3,-0.45180675498079426,-0.8106759601534467,0.9236357760655962,1.0673029680053483,-0.11058491013258268,0.24529286096813432,-0.12186658385861415,-0.5113728592060889,-0.913034204211517,-1.1152310717652698,-0.9075308835416652,0.8961737295529311,0.5680051374676426,0.14537358659055402,-0.2698117456737272,-0.5286262397565308,-1.1083926211356254
2021,4,4,-0.623947331411692,-0.3012511697358107,0.425395789335799,0.9959747064999617,-0.5676148374025571,0.2400455974796319,0.19506035253915302,-0.45180675498079426,-0.5113728592060889,-0.913034204211517,-0.8106759601534467,0.9236357760655962,1.0673029680053483,-0.11058491013258268,0.14537358659055402,0.24529286096813432,-0.12186658385861415
2021,4,5,-0.7392541937193725,-0.5035227776957587,-0.10422939340847456,-0.43059052360776856,-0.6958658039135132,-0.8441828964683024,-0.40050232055771917,-0.623947331411692,-0.45180675498079426,-0.5113728592060889,-0.3012511697358107,0.425395789335799,0.9959747064999617,-0.5676148374025571,-0.11058491013258268,0.2400455974796319,0.19506035253915302
2021,4,6,-0.8846173471499085,-1.7685229925563524,-0.9594759848029321,-0.9120562887691276,-0.8061833725648863,-0.8484630648047315,-0.3713781920426146,-0.7392541937193725,-0.623947331411692,-0.45180675498079426,-0.5035227776957587,-0.10422939340847456,-0.43059052360776856,-0.6958658039135132,-0.5676148374025571,-0.8441828964683024,-0.40050232055771917
2021,4,7,-0.9458228854364498,-1.2312724782923712,0.5430902743900821,1.2634556871451612,-0.986604223758265,-0.0012784586455899763,-1.5045547842875049,-0.8846173471499085,-0.7392541937193725,-0.623947331411692,-1.7685229925563524,-0.9594759848029321,-0.9120562887691276,-0.8061833725648863,-0.6958658039135132,-0.8484630648047315,-0.3713781920426146
2021,4,8,-1.03052697860086,0.37512796375986707,-0.371003559531517,-0.698071504252968,-1.2751688984079157,0.20160602829134833,-1.32412767983242,-0.9458228854364498,-0.8846173471499085,-0.7392541937193725,-1.2312724782923712,0.5430902743900821,1.2634556871451612,-0.986604223758265,-0.8061833725648863,-0.0012784586455899763,-1.5045547842875049
2021,4,9,-1.026701632457951,1.4212681583675093,-0.8810129947667424,-0.8942242233927811,-1.140396696311657,0.15547240250382208,-0.6611051706687001,-1.03052697860086,-0.9458228854364498,-0.8846173471499085,0.37512796375986707,-0.371003559531517,-0.698071504252968,-1.2751688984079157,-0.986604223758265,0.20160602829134833,-1.32412767983242
2021,4,10,-1.0190509401721333,0.989969438749218,-1.5479484100743464,-1.661003034575686,-1.3088619489319806,-0.39107921578189336,0.20838304903030921,-1.026701632457951,-1.03052697860086,-0.9458228854364498,1.4212681583675093,-0.8810129947667424,-0.8942242233927811,-1.140396696311657,-1.2751688984079157,0.15547240250382208,-0.6611051706687001
2021,4,11,-1.0939184289690635,0.8535163698873522,-1.928493911749862,-1.8749878190918456,-1.07844495825128,-0.41009758514893174,0.42853888887449837,-1.0190509401721333,-1.026701632457951,-1.03052697860086,0.989969438749218,-1.5479484100743464,-1.661003034575686,-1.3088619489319806,-1.140396696311657,-0.39107921578189336,0.20838304903030921
2021,4,12,-1.037631192866262,0.5126512527696534,-1.3714066824929219,-1.8749878190918456,-0.7404275804130824,-0.5229380235848049,0.5565288161994648,-1.0939184289690635,-1.0190509401721333,-1.026701632457951,0.8535163698873522,-1.928493911749862,-1.8749878190918456,-1.07844495825128,-1.3088619489319806,-0.41009758514893174,0.42853888887449837
2021,4,13,-0.811389292414225,-0.25041571270885077,-1.3125594399657805,0.05087524155359042,-0.44751541537322975,-1.050261567564174,0.22314114450802924,-1.037631192866262,-1.0939184289690635,-1.0190509401721333,0.5126512527696534,-1.3714066824929219,-1.8749878190918456,-0.7404275804130824,-1.07844495825128,-0.5229380235848049,0.5565288161994648
2021,4,14,-0.5714854414517992,-0.483723704958935,1.504261902333393,1.3347839486505477,-0.1529729414370512,0.6438190452100995,-1.2780701060105673,-0.811389292414225,-1.037631192866262,-1.0939184289690635,-0.25041571270885077,-1.3125594399657805,0.05087524155359042,-0.44751541537322975,-0.7404275804130824,-1.050261567564174,0.22314114450802924
2021,4,15,-0.7638457046380722,0.09847605551835495,0.3743948458122759,1.0316388372526553,-0.7224941825534997,0.4099864871711866,-1.2106670116192217,-0.5714854414517992,-0.811389292414225,-1.037631192866262,-0.483723704958935,1.504261902333393,1.3347839486505477,-0.1529729414370512,-0.44751541537322975,0.6438190452100995,-1.2780701060105673
2021,4,16,-0.7365218036172949,0.19961185949831436,-0.04930530038314294,-0.1452774775862224,-0.7637953412604177,0.4704486214471821,-1.400782362736991,-0.7638457046380722,-0.5714854414517992,-0.811389292414225,0.09847605551835495,0.3743948458122759,1.0316388372526553,-0.7224941825534997,-0.1529729414370512,0.4099864871711866,-1.2106670116192217
2021,4,17,-0.8228653308429515,0.17927767668753042,-0.7515490612070311,0.12220350305897706,-0.8127046081501891,-0.5211565955621481,0.46423579474324966,-0.7365218036172949,-0.7638457046380722,-0.5714854414517992,0.19961185949831436,-0.04930530038314294,-0.1452774775862224,-0.7637953412604177,-0.7224941825534997,0.4704486214471821,-1.400782362736991
2021,4,18,-0.749637276107268,-0.07436449837333778,0.1233132776964717,0.9959747064999617,-0.5165318253176848,0.40550848320764654,1.8104475321285591,-0.8228653308429515,-0.7365218036172949,-0.7638457046380722,0.17927767668753042,-0.7515490612070311,0.12220350305897706,-0.8127046081501891,-0.7637953412604177,-0.5211565955621481,0.46423579474324966
2021,4,19,-0.6714909191878445,-0.2809169869250267,0.8020181415095047,0.7284937258547622,-0.223619660277832,0.1399973389187952,0.419171233199754,-0.749637276107268,-0.8228653308429515,-0.7365218036172949,-0.07436449837333778,0.1233132776964717,0.9959747064999617,-0.5165318253176848,-0.8127046081501891,0.40550848320764654,1.8104475321285591
2021,4,20,-0.5206629855531533,-0.7416467606115588,1.1864867926868288,1.316951883274201,-0.010049194859163786,0.08185064848005834,-0.5156862454317215,-0.6714909191878445,-0.749637276107268,-0.8228653308429515,-0.2809169869250267,0.8020181415095047,0.7284937258547622,-0.223619660277832,-0.5165318253176848,0.1399973389187952,0.419171233199754
2021,4,21,-0.3534407113059955,-0.19155360457235482,0.6686310584479834,0.06870730692993718,0.024187291963676177,-0.24294077472350203,-0.5242546420166658,-0.5206629855531533,-0.6714909191878445,-0.749637276107268,-0.7416467606115588,1.1864867926868288,1.316951883274201,-0.010049194859163786,-0.223619660277832,0.08185064848005834,-0.5156862454317215
2021,4,22,-0.30699007957067387,0.14770618232343385,-0.22977017746637735,-1.1082090079089406,-0.2453571122288415,-0.736096256067944,-0.20647443218944012,-0.3534407113059955,-0.5206629855531533,-0.6714909191878445,-0.19155360457235482,0.6686310584479834,0.06870730692993718,0.024187291963676177,-0.010049194859163786,-0.24294077472350203,-0.5242546420166658
2021,4,23,-0.2643647939782611,0.16857547520817812,-0.15915348643380753,0.4431806798332164,-0.2583995833994472,0.11743438111761302,-0.8663682518094589,-0.30699007957067387,-0.3534407113059955,-0.5206629855531533,0.14770618232343385,-0.22977017746637735,-1.1082090079089406,-0.2453571122288415,0.024187291963676177,-0.736096256067944,-0.20647443218944012
2021,4,24,-0.279119700529481,0.6426830007439078,-1.3243288884712088,-0.3235981313496888,-0.5888088530547914,-0.20175022511092,-0.5945114645889906,-0.2643647939782611,-0.30699007957067387,-0.3534407113059955,0.16857547520817812,-0.15915348643380753,0.4431806798332164,-0.2583995833994472,-0.2453571122288415,0.11743438111761302,-0.8663682518094589
2021,4,25,-0.2512493214882879,0.15733816365485093,-0.7829342572215076,-0.2701019352206489,-0.31872101256349855,-1.1467950405860683,-0.030818576448927933,-0.279119700529481,-0.2643647939782611,-0.30699007957067387,0.6426830007439078,-1.3243288884712088,-0.3235981313496888,-0.5888088530547914,-0.2583995833994472,-0.20175022511092,-0.5945114645889906
2021,4,26,-0.1780212667526045,-0.16212255050411412,-0.822165752239601,-0.30576606597334205,-0.37958587802632504,-0.11925918975607187,-0.9568758591120959,-0.2512493214882879,-0.279119700529481,-0.2643647939782611,0.15733816365485093,-0.7829342572215076,-0.2701019352206489,-0.31872101256349855,-0.5888088530547914,-1.1467950405860683,-0.030818576448927933
2021,4,27,-0.21682120620210843,-0.4055976341595903,0.6450921614371269,1.2812877525215078,-0.09699900266320177,0.7234444342049092,0.7584126080532729,-0.1780212667526045,-0.2512493214882879,-0.279119700529481,-0.16212255050411412,-0.822165752239601,-0.30576606597334205,-0.37958587802632504,-0.31872101256349855,-0.11925918975607187,-0.9568758591120959
2021,4,28,-0.3501618431835022,-0.326401343212325,0.6490153109389367,0.9246464449945754,-0.04319880908445322,2.0414357564759684,1.9254032275977586,-0.21682120620210843,-0.1780212667526045,-0.2512493214882879,-0.4055976341595903,0.6450921614371269,1.2812877525215078,-0.09699900266320177,-0.37958587802632504,0.7234444342049092,0.7584126080532729
2021,4,29,-0.13922132730310052,-0.5575688951665388,0.09192808168199668,-0.35926226210238194,0.22091123212031197,-0.27624558423478174,0.4340878389624442,-0.3501618431835022,-0.21682120620210843,-0.1780212667526045,-0.326401343212325,0.6490153109389367,0.9246464449945754,-0.04319880908445322,-0.09699900266320177,2.0414357564759684,1.9254032275977586
2021,4,30,0.05259245786275698,-0.5613146656843048,-0.04538215088133306,-0.25226986984430216,0.4328513886426545,-0.047105734134395616,-0.24654302439966386,-0.13922132730310052,-0.3501618431835022,-0.21682120620210843,-0.5575688951665388,0.09192808168199668,-0.35926226210238194,0.22091123212031197,-0.04319880908445322,-0.27624558423478174,0.4340878389624442
2021,5,1,0.1924908310891373,-0.5425858130954164,0.1860836697254231,0.5858372028439893,0.7181554454996539,0.29187031545150977,0.7150360440532999,0.05259245786275698,-0.13922132730310052,-0.3501618431835022,-0.5613146656843048,-0.04538215088133306,-0.25226986984430216,0.4328513886426545,0.22091123212031197,-0.047105734134395616,-0.24654302439966386
2021,5,2,0.47665940170522236,-1.2446502301415687,-0.26507852298266227,0.5323410067149494,1.0192191550211354,-0.8681412312061482,-0.4393467090512222,0.1924908310891373,0.05259245786275698,-0.13922132730310052,-0.5425858130954164,0.1860836697254231,0.5858372028439893,0.7181554454996539,0.4328513886426545,0.29187031545150977,0.7150360440532999
2021,5,3,0.5531663245633992,-0.4195104960827629,-0.22192387846275757,-0.30576606597334205,0.41057050039286974,1.2264268355248842,-1.7422607027785146,0.47665940170522236,0.1924908310891373,0.05259245786275698,-1.2446502301415687,-0.26507852298266227,0.5323410067149494,1.0192191550211354,0.7181554454996539,-0.8681412312061482,-0.4393467090512222
2021,5,4,0.3334821603563489,0.14396041180565325,-1.5597178585797749,-1.5361785769412595,-0.2882885798320852,-0.6911546895035863,-0.39336335096909075,0.5531663245633992,0.47665940170522236,0.1924908310891373,-0.4195104960827629,-0.22192387846275757,-0.30576606597334205,0.41057050039286974,1.0192191550211354,1.2264268355248842,-1.7422607027785146
2021,5,5,0.18484013880331962,-0.9021797828019891,-1.1164019648753092,-0.21660573909160902,-0.026895720121196107,-2.172213142402929,0.1436605985312162,0.3334821603563489,0.5531663245633992,0.47665940170522236,0.14396041180565325,-1.5597178585797749,-1.5361785769412595,-0.2882885798320852,0.41057050039286974,-0.6911546895035863,-0.39336335096909075
2021,5,6,0.2700907099881452,-0.7052592755817317,-0.40238875554599196,0.2113638299407101,0.24645273816274818,0.077130009310893,-1.118013532812319,0.18484013880331962,0.3334821603563489,0.5531663245633992,-0.9021797828019891,-1.1164019648753092,-0.21660573909160902,-0.026895720121196107,-0.2882885798320852,-2.172213142402929,0.1436605985312162
2021,5,7,0.24659215511027657,-0.835826133629961,-0.6927018186798897,0.5501730720912962,0.20460814315705486,-1.8214714201506603,-0.49684673862823137,0.2700907099881452,0.18484013880331962,0.3334821603563489,-0.7052592755817317,-0.40238875554599196,0.2113638299407101,0.24645273816274818,-0.026895720121196107,0.077130009310893,-1.118013532812319
2021,5,8,0.2700907099881452,-0.13697237702759976,-0.6220851276473198,-0.2701019352206489,-0.1475385784492988,1.3532007814321916,-1.738467236585032,0.24659215511027657,0.2700907099881452,0.18484013880331962,-0.835826133629961,-0.6927018186798897,0.5501730720912962,0.20460814315705486,0.24645273816274818,-1.8214714201506603,-0.49684673862823137
2021,5,9,0.10450786980223414,0.979802347343826,-1.7205669881539618,-2.0176443421026184,-0.5871785441584656,-0.7950066383962785,-0.07898076433502298,0.2700907099881452,0.24659215511027657,0.2700907099881452,-0.13697237702759976,-0.6220851276473198,-0.2701019352206489,-0.1475385784492988,0.20460814315705486,1.3532007814321916,-1.738467236585032
2021,5,10,0.1968626552524617,0.5763293515718653,-1.253712197438639,-1.3400258578014468,0.02527416456122659,-0.6276010360245354,0.714400210610841,0.10450786980223414,0.2700907099881452,0.24659215511027657,0.979802347343826,-1.7205669881539618,-2.0176443421026184,-0.5871785441584656,-0.1475385784492988,-0.7950066383962785,-0.07898076433502298
2021,5,11,0.4067102150920322,-0.03744190326955049,-0.8613972472576957,-2.0711405382316586,0.26547300861988155,0.6718096517412179,1.1908137535794134,0.1968626552524617,0.10450786980223414,0.2700907099881452,0.5763293515718653,-1.253712197438639,-1.3400258578014468,0.02527416456122659,-0.5871785441584656,-0.6276010360245354,0.714400210610841
2021,5,12,0.5384114180121795,-1.0263253199625924,-1.6852586426376768,-1.3221937924251,0.13396142431627397,-0.8750369813122678,1.1859224773359471,0.4067102150920322,0.1968626552524617,0.10450786980223414,-0.03744190326955049,-0.8613972472576957,-2.0711405382316586,0.26547300861988155,0.02527416456122659,0.6718096517412179,1.1908137535794134
2021,5,13,0.5815831816250078,-1.495081744758646,-0.12384514091752263,0.6928295951020691,0.4616535124777421,-0.6928207732507407,0.27447573973260825,0.5384114180121795,0.4067102150920322,0.1968626552524617,-1.0263253199625924,-1.6852586426376768,-1.3221937924251,0.13396142431627397,0.26547300861988155,-0.8750369813122678,1.1859224773359471
2021,5,14,0.5307607257263616,-1.2596333122126766,-0.2611553734808524,0.40751654908052287,0.4616535124777421,-0.04379444604871259,-0.37266572898786215,0.5815831816250078,0.5384114180121795,0.4067102150920322,-1.495081744758646,-0.12384514091752263,0.6928295951020691,0.4616535124777421,0.13396142431627397,-0.6928207732507407,0.27447573973260825
2021,5,15,0.4493355006844451,-0.8417123444435975,-0.27292482198628065,-0.3414301967260356,0.36492185129574983,-0.6242975567267403,0.6984480969130428,0.5307607257263616,0.5815831816250078,0.5384114180121795,-1.2596333122126766,-0.2611553734808524,0.40751654908052287,0.4616535124777421,0.4616535124777421,-0.04379444604871259,-0.37266572898786215
2021,5,16,0.5269353795834528,-1.1338824448301776,-0.24153962597180564,1.0494709026290017,0.5583851736597343,-0.15830441582368535,0.2595196668038067,0.4493355006844451,0.5307607257263616,0.5815831816250078,-0.8417123444435975,-0.27292482198628065,-0.3414301967260356,0.36492185129574983,0.4616535124777421,-0.6242975567267403,0.6984480969130428
2021,5,17,0.5859550057883322,-1.4645804705424699,-1.034015825337311,0.3718524183278298,0.3627481061006488,-1.4618086913408832,-0.6055468570270578,0.5269353795834528,0.4493355006844451,0.5307607257263616,-1.1338824448301776,-0.24153962597180564,1.0494709026290017,0.5583851736597343,0.36492185129574983,-0.15830441582368535,0.2595196668038067
2021,5,18,0.5624564509104635,-1.533074560010383,0.22923831424532642,0.835486118112842,0.3594874883079974,1.308526727471792,-2.817682114673981,0.5859550057883322,0.5269353795834528,0.4493355006844451,-1.4645804705424699,-1.034015825337311,0.3718524183278298,0.3627481061006488,0.5583851736597343,-1.4618086913408832,-0.6055468570270578
2021,5,19,0.3520624130504775,-0.9583663405686397,-0.6770092206726528,0.2113638299407101,0.27579829829661096,0.3969627784171717,-1.5774354491807758,0.5624564509104635,0.5859550057883322,0.5269353795834528,-1.533074560010383,0.22923831424532642,0.835486118112842,0.3594874883079974,0.3627481061006488,1.308526727471792,-2.817682114673981
2021,5,20,0.3553412811729708,-1.134952664978113,0.9157894770619778,1.316951883274201,0.47958691033732476,0.9574780182194733,1.029823642148307,0.3520624130504775,0.5624564509104635,0.5859550057883322,-0.9583663405686397,-0.6770092206726528,0.2113638299407101,0.27579829829661096,0.3594874883079974,0.3969627784171717,-1.5774354491807758
2021,5,21,0.2859385725801961,-0.2215197687145558,0.38224114481589433,0.015211110800897288,0.44208980572183354,0.3184467137611994,-1.0566901968296343,0.3553412811729708,0.3520624130504775,0.5624564509104635,-1.134952664978113,0.9157894770619778,1.316951883274201,0.47958691033732476,0.27579829829661096,0.9574780182194733,1.029823642148307
2021,5,22,0.3531553690913085,-0.14874479865490187,-0.6927018186798897,0.3005241568224431,0.2768851708941615,-1.5220875669082237,-0.07611239776719042,0.2859385725801961,0.3553412811729708,0.3520624130504775,-0.2215197687145558,0.38224114481589433,0.015211110800897288,0.44208980572183354,0.47958691033732476,0.3184467137611994,-1.0566901968296343
2021,5,23,0.6203831210745118,-0.27877654662915624,-1.2929436924567337,0.033043176177243665,0.5909913515862485,-2.4375401025734647,-0.3782290629831753,0.3531553690913085,0.2859385725801961,0.3553412811729708,-0.14874479865490187,-0.6927018186798897,0.3005241568224431,0.2768851708941615,0.44208980572183354,-1.5220875669082237,-0.07611239776719042
2021,5,24,0.8023603018728893,0.45807002522492757,-0.8574740977558859,0.4966768759622563,0.6024035138605286,0.4359331317007403,-0.5980786469132339,0.6203831210745118,0.3531553690913085,0.2859385725801961,-0.27877654662915624,-1.2929436924567337,0.033043176177243665,0.5909913515862485,0.2768851708941615,-2.4375401025734647,-0.3782290629831753
2021,5,25,0.8373348951794843,0.06583434100629397,-0.990861180817407,-0.6267432427475815,0.871947918053046,-1.8990816711293443,0.16940657243668622,0.8023603018728893,0.6203831210745118,0.3531553690913085,0.45807002522492757,-0.8574740977558859,0.4966768759622563,0.6024035138605286,0.5909913515862485,0.4359331317007403,-0.5980786469132339
2021,5,26,0.9389798069767763,0.0059020127218773685,-0.17484608444104438,0.33618828757513664,1.0034595023566537,-0.2038930830734401,-0.014826252918929477,0.8373348951794843,0.8023603018728893,0.6203831210745118,0.06583434100629397,-0.990861180817407,-0.6267432427475815,0.871947918053046,0.6024035138605286,-1.8990816711293443,0.16940657243668622
2021,5,27,0.9493628893646716,-0.372955919647544,0.6921699554588401,1.138631229510735,1.196379388421863,0.21329392530552382,0.6228511116131046,0.9389798069767763,0.8373348951794843,0.8023603018728893,0.0059020127218773685,-0.17484608444104438,0.33618828757513664,1.0034595023566537,0.871947918053046,-0.2038930830734401,-0.014826252918929477
2021,5,28,0.7952560876074871,-0.5966319305662111,1.5905711913732008,1.3347839486505477,1.0295444446978648,0.0070968807279525965,-0.6222888065124423,0.9493628893646716,0.9389798069767763,0.8373348951794843,-0.372955919647544,0.6921699554588401,1.138631229510735,1.196379388421863,1.0034595023566537,0.21329392530552382,0.6228511116131046
2021,5,29,0.6389633737686403,-0.3777719103132452,0.2606235102598028,0.8176540527364956,0.814343670382871,0.7894671718383727,-1.169949606122392,0.7952560876074871,0.9493628893646716,0.9389798069767763,-0.5966319305662111,1.5905711913732008,1.3347839486505477,1.0295444446978648,1.196379388421863,0.0070968807279525965,-0.6222888065124423
2021,5,30,0.6433351979319647,-0.2060015765695023,0.1115438291910434,0.3896844837041765,0.4763262925446735,0.08083853985944503,-0.9756676495672914,0.6389633737686403,0.7952560876074871,0.9493628893646716,-0.3777719103132452,0.2606235102598028,0.8176540527364956,0.814343670382871,1.0295444446978648,0.7894671718383727,-1.169949606122392
2021,5,31,0.5389578960325948,-0.33817376483962713,0.14292902520551976,0.8889823142418819,0.33340254596678615,-0.011248438958094733,-0.2999201949230215,0.6433351979319647,0.6389633737686403,0.7952560876074871,-0.2060015765695023,0.1115438291910434,0.3896844837041765,0.4763262925446735,0.814343670382871,0.08083853985944503,-0.9756676495672914
2021,6,1,0.40288486894912334,-0.42807225726625936,1.166871045177782,1.2456236217688148,0.46382725767284305,0.7212866789975925,0.09567290610697589,0.5389578960325948,0.6433351979319647,0.6389633737686403,-0.33817376483962713,0.14292902520551976,0.8889823142418819,0.33340254596678615,0.4763262925446735,-0.011248438958094733,-0.2999201949230215
2021,6,2,0.24768511115110783,0.10329204618405617,0.06838918467114008,1.316951883274201,0.2796023523880376,2.8004816852588257,-0.9499430560416264,0.40288486894912334,0.5389578960325948,0.6433351979319647,-0.42807225726625936,1.166871045177782,1.2456236217688148,0.46382725767284305,0.33340254596678615,0.7212866789975925,0.09567290610697589
2021,6,3,0.299600523090585,0.6041550754182103,0.3233939022887528,1.2812877525215078,0.48828189111772874,0.4235482590635896,-1.0824776660022077,0.24768511115110783,0.40288486894912334,0.5389578960325948,0.10329204618405617,0.06838918467114008,1.316951883274201,0.2796023523880376,0.46382725767284305,2.8004816852588257,-0.9499430560416264
2021,6,4,0.41053556123494106,0.7866276106413348,-0.025766403372286337,-0.05611715070448936,0.6062075679519552,-0.4047133723872832,-0.5553058165105017,0.299600523090585,0.24768511115110783,0.40288486894912334,0.6041550754182103,0.3233939022887528,1.2812877525215078,0.48828189111772874,0.2796023523880376,0.4235482590635896,-1.0824776660022077
2021,6,5,0.5515268905021524,0.4420167230058845,-0.8182426027377924,-0.2701019352206489,0.5165405786540411,-0.4439971171586979,-0.47819762373529834,0.41053556123494106,0.299600523090585,0.24768511115110783,0.7866276106413348,-0.025766403372286337,-0.05611715070448936,0.6062075679519552,0.48828189111772874,-0.4047133723872832,-0.5553058165105017
2021,6,6,0.6821351373814688,-0.09576890133205695,0.013465091645808447,-0.46625465436046193,0.80075776291349,0.2806376362083744,-0.3946749911054982,0.5515268905021524,0.41053556123494106,0.299600523090585,0.4420167230058845,-0.8182426027377924,-0.2701019352206489,0.5165405786540411,0.6062075679519552,-0.4439971171586979,-0.47819762373529834
2021,6,7,0.7138308625655704,-0.07222405807746732,-0.05322844988495282,-1.4291861846831797,0.8078224347975681,-0.3941300697763072,-0.039793639948178035,0.6821351373814688,0.5515268905021524,0.41053556123494106,-0.09576890133205695,0.013465091645808447,-0.46625465436046193,0.80075776291349,0.5165405786540411,0.2806376362083744,-0.3946749911054982
2021,6,8,0.7974419996891492,-0.17014920161363564,0.7235551514733151,-0.2879340005969957,1.0893224375631407,-0.5543485102024434,0.11137856938887127,0.7138308625655704,0.6821351373814688,0.5515268905021524,-0.07222405807746732,-0.05322844988495282,-1.4291861846831797,0.8078224347975681,0.80075776291349,-0.3941300697763072,-0.039793639948178035
2021,6,9,0.8143828183220314,-0.3296120036561161,0.605860666419032,-0.6267432427475815,1.0692152945084572,-0.2703407584322216,-0.16746553537402475,0.7974419996891492,0.7138308625655704,0.6821351373814688,-0.17014920161363564,0.7235551514733151,-0.2879340005969957,1.0893224375631407,0.8078224347975681,-0.5543485102024434,0.11137856938887127
